ID,Name,Price,Link,Images
3850,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,899.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2495,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3851,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,984.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0910,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3852,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,634.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0772,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3853,"XOTIC PC MSI Aegis X-001-G1 VR Ready Gaming PC (Intel i7-7700K Quad Core, 16GB RAM, 256GB SSD + 1TB HDD, NVIDIA GTX 1060 6GB, Windows 10) Powerful Gamer Desktop Computer for Oculus Rift HTC Vive","2,095.24",https://www.newegg.ca/Product/Product.aspx?Item=9SIADEU5GJ1780,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAPK_131256893761706553xPqMa8T66X.jpg?ex=2
3854,DELL Desktop Computer OptiPlex 3040 (K7M3T) Intel Core i3 6th Gen 6100T (3.20 GHz) 4 GB DDR3L 500 GB HDD Intel HD Graphics 530 Windows 7 Professional 64-Bit (Includes Windows 10 Pro License),737.79,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K3U84608,https://images10.newegg.com/ProductImageCompressAll300/83-159-487-02.jpg?ex=2
3855,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,599.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0743,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3856,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,619.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1243,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3857,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,164.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2822,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061508191854.jpg?ex=2
3858,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"4,299.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2632,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3859,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,409.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2154,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3860,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,389.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1979,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061963474055.jpg?ex=2
3861,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,814.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0970,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3862,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,264.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2397,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3863,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,524.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2201,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3864,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 32GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,129.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1929,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061730310526.jpg?ex=2
3865,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,759.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1752,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106892772297.jpg?ex=2
3866,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,359.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2031,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3867,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 32GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,539.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1543,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3868,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"4,114.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2726,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3869,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,309.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0922,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3870,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 8GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,849.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1337,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3871,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"4,004.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1954,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106838517005.jpg?ex=2
3872,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"4,409.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2789,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3873,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"5,044.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2797,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061978090267.jpg?ex=2
3874,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"4,369.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2484,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3875,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,544.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2192,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3876,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,969.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1008,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3877,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"4,704.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2525,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3878,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 3TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,304.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0889,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3879,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,859.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2699,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3880,MSI Desktop PC Aegis 3 VR7RC-015US Intel Core i5 7th Gen 7400 (3.0 GHz) 8 GB DDR4 1 TB HDD 128 GB SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,444.45",https://www.newegg.ca/Product/Product.aspx?Item=1B4-00PP-00051CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1B4-00PP-00051-S01.jpg?ex=2
3881,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 32GB DDR4 3TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,594.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1299,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3882,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,569.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1789,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3883,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,419.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1060,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3884,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,634.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2638,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3885,"HP ENVY 23 inch Premium High Perfomance All in One AIO Touchscreen Desktop PC with Beats Audio (Intel i7 , 1TB Hybrid Drive, 16GB Memory, DVD Burner, Bluetooth, Windows 8.1 Pro)","2,124.68",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8295,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131128976476109949cCl6h2PVFk.jpg?ex=2
3886,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,759.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1960,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106838517005.jpg?ex=2
3887,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 8GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,689.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2512,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3888,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"3,979.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1946,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106499694298.jpg?ex=2
3889,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,199.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2426,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061978090267.jpg?ex=2
3890,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,489.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2736,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106892772297.jpg?ex=2
3891,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"5,304.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2569,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3892,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,349.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2544,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3893,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"4,739.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2524,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3894,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"4,589.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2352,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061963474055.jpg?ex=2
3895,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,749.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1999,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3896,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,389.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1858,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061963474055.jpg?ex=2
3897,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,179.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1618,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3898,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"4,334.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1782,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106892772297.jpg?ex=2
3899,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"3,979.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1815,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061892728629.jpg?ex=2
3900,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,389.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2266,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106892772297.jpg?ex=2
3901,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 32GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,264.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2101,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3902,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"5,104.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2792,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061508191854.jpg?ex=2
3903,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,429.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1921,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3904,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,239.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1977,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3905,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,139.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1718,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3906,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"3,414.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2333,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3907,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,944.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2145,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106838517005.jpg?ex=2
3908,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,824.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0838,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3909,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,244.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1787,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3910,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,859.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2837,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3911,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,344.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1775,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061730310526.jpg?ex=2
3912,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"4,679.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2794,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3913,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,544.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2449,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3914,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"3,379.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1812,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3915,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 32GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,554.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1227,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3916,HP Workstation Z2 Mini G3 (Z2D60UT#ABA) Intel Core i7 6th Gen 6700 (3.4 GHz) 8 GB DDR4 256 GB SSD NVIDIA Quadro M620 Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro),"1,749.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-004T-00037CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-004T-00037CVF-S02.jpg?ex=2
