ID,Name,Price,Link,Images
772,Unlocked Blackberry 9900 Keyboard 8GB ROM 5MP Bluetooth WIFI Smartphone,73.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846D92460,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131500183598305461eCa2ne6rem.jpg?ex=2
773,"Motorola Google Nexus 6 XT1103 Quad Core 5.96 ""3220 mAh 3 GB RAM 32GB ROM 4G LTE Um SIM WIFI Telefone Celular",309.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846D16463,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131496789136822923HembRFVUA9.jpg?ex=2
774,"Apple iPhone 7 PLUS 128GB 4G LTE Unlocked Cell Phone, No Accessories 5.5"" 3GB RAM Black","1,079.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16875100719,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/75-100-719-S01.jpg?ex=2
775,"Original Samsung Galaxy Note II 2 N7100 Android Quad Core phone 5.5"" 2GB RAM 16GB ROM 3G",119.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5B07131,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131322012200396168oz2h9qmubU.jpg?ex=2
776,Unlocked Samsung Galaxy On7 G6000 4G LTE Quad Core Dual SIM MSM8916 5.5'' 13MP 1.5GB RAM 16G ROM 1280x720 Android Phone,170.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846BN5043,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131487328791395608qOYeshHIXB.jpg?ex=2
777,"Apple iPhone 4S 8GB 3G Unlocked Cell Phone 3.5"" 512MB RAM White",94.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16875100970,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/75-100-970-Z01.jpg?ex=2
778,Original Unlocked Samsung Galaxy Note 4 N910F LTE Smartphone 5.7 inch 16MP 3GB 32GB Mobile Phone,345.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6CM9936,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_1314915939213515525tw1xFd9mv.jpg?ex=2
779,Original Unlocked Samsung Galaxy Note 4 N910P 3GB 32GB LTE Smartphone 5.7 inch 16MP Mobile Phone,302.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6CM9693,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131491553574532991cQpDkyc31v.jpg?ex=2
780,"Original unlocked Motorola Moto X Style XT1575 cellphone Hexa 
Core 3GB RAM 32GB ROM 5.7"" android 4G LTE Smart Mobile 
Phone",360.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DW3650,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131505233012428245uphm1xTthj.jpg?ex=2
781,"Original unlocked Motorola Moto X Style XT1575 cellphone Hexa 
Core 3GB RAM 64GB ROM 5.7"" android 4G LTE Smart Mobile 
Phone",382.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DW3663,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131505240167342379rDeJgYg96g.jpg?ex=2
782,"Samsung Galaxy S6 G920T Original Unlocked 4G GSM Android Mobile Phone Octa Core 5.1"" RAM 3GB ROM 32GB 16MP Dropshipping",338.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846CJ6565,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131490675241059909wLwKn1wngq.jpg?ex=2
783,"Original unlocked Motorola Moto X Style XT1575 cellphone Hexa Core 3GB RAM 16GB ROM 5.7"" android 4G LTE Smart Mobile Phone",339.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DW3607,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131505215521052747n81RRuvNy7.jpg?ex=2
784,"Motorola Moto Z Play XT1635 5.5"" Unlocked Smart Phone, 32 GB, Lunar Grey (01026NACRTL)",534.99,https://www.newegg.ca/Product/Product.aspx?Item=23B-000H-000N3CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/23B-000H-000N3CVF-S05.jpg?ex=2
785,Apple iPhone 5s 32GB Factory Unlocked Gold Grade A+ & A-,375.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA92F5B03606,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A92F_1313217995868146578KSquQcp6V.jpg?ex=2
786,"Samsung Galaxy A3 Duos SM-A3000 4.5"" Dual Sim White 8GB Factory UNLOCKED 1GB RAM Smartphone",449.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39E9952,https://images10.newegg.com/ProductImageCompressAll300/A4NZ_130635808229318000hL6NfWInuS.jpg?ex=2
787,Original Unlocked Samsung Galaxy Note 5 N920A 4GB RAM 32GB ROM 16MP 5.7inch Octa Core 2560x1440 4G LTE Mobile Phone,424.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6BN0966,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131487240079673858pMH677MNnc.jpg?ex=2
788,"NUU Mobile A3L 5.0"" Touchscreen, Smartphone, LTE, Android™ 6.0, 1GB/8GB Expandable, Quad Core, Grey.",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACBE5232329,https://images10.newegg.com/ProductImageCompressAll300/ACBE_131227436418828084bVehx3q3TV.jpg?ex=2
789,"Unlocked Motorola Moto X Style XT1575 cellphone Hexa Core 3GB RAM 16GB/32GB ROM 5.7"" android 4G LTE Smart Mobile Phone",367.09,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846EM4109,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE65_1315121732085213865VtkkSssSN.jpg?ex=2
790,Samsung Galaxy Note 4 (SM-N910C) 4G LTE Black 32GB Factory UNLOCKED 3GB RAM Smart Phone,775.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39E9968,https://images10.newegg.com/ProductImageCompressAll300/A4NZ_130602131472890000nR2lTlbyie.jpg?ex=2
791,Original Unlocked Blackberry Z30 5.0 Inch 16GB ROM 2GB RAM WCDMA 3G 8MP Dual Core Bluetooth WIFI Smartphone,169.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5PE9682,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131385321955673306WQkXdmssgT.jpg?ex=2
792,"Motorola Moto E 2nd Generation 8GB Unlocked Cell Phone 4.5"" 1GB RAM",107.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16875209444CVF,https://images10.newegg.com/ProductImageCompressAll300/75-209-444CVF-01.jpg?ex=2
793,2016 Hot Indigi H365 Wrist Smart Watch Bluetooth Smartwatch Heart Rate Monitor,116.45,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948S2670,https://images10.newegg.com/ProductImageCompressAll300/A919_1_20160706234473443.jpg?ex=2
794,Unlocked Samsung Galaxy S7 edge G935T mobile phone 4GB RAM 32GB ROM Quad Core NFC WIFI GPS 5.5'' 12MP 4G LTE fingerprint,645.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DP5170,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131504344475641571wcesMMyGhX.jpg?ex=2
795,"Original Huawei Nova Cell Phone 4G LTE 4GB RAM 64GB ROM MSM8953 Octa Core 5.0"" FHD 1920X1080P Dual SIM Fingerprint",459.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5S47286,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_1313991073814230697sq3kqPvyY.jpg?ex=2
796,Unlocked Samsung Galaxy S7 edge G935A mobile phone 4GB RAM 32GB ROM Quad Core NFC WIFI GPS 5.5'' 12MP 4G LTE fingerprint,645.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DP5031,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131504328538910374Hi9SSkl3jx.jpg?ex=2
797,"NUU Mobile A3L 5.0"" Touchscreen, Smartphone, LTE, Android™ 6.0, 1GB/8GB Expandable, Quad Core. White.",149.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACBE5232365,https://images10.newegg.com/ProductImageCompressAll300/ACBE_131484358081637343pofBwVVqOj.jpg?ex=2
798,"Apple iPhone 7 128GB 4G LTE Cell Phone 4.7"" 2GB RAM Gold, Apple Certified Pre-owned Like New, Apple Warranty",939.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16875100922,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/75-100-922-Z09.jpg?ex=2
799,"Original Xiaomi Mi5s Mi 5s Dual SIM Snapdragon 821 Quad Core Mobile Phone NFC Fingerprint ID FDD 3GB RAM 64GB ROM 12MP 5.15"" 1080P MIUI 8",478.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846365169,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_1314622315547853091WNY2GzcGg.jpg?ex=2
800,"Apple iPhone 7 128GB 4G LTE Cell Phone 4.7"" 2GB RAM Jet Black, Apple Certified Pre-owned Like New, Apple Warranty","1,029.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16875100924,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/75-100-924-Z09.jpg?ex=2
801,"New Unlocked Sony Xperia Z3 Compact D5833 4.6"" 16GB LTE Smart phone - Green",629.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39E9923,https://images10.newegg.com/ProductImageCompressAll300/A2NR_130586178248195161WStcM5BMfT.jpg?ex=2
802,"Apple iPhone 7 128GB 4G LTE Cell Phone 4.7"" 2GB RAM Rose Gold, Apple Certified Pre-owned Like New, Apple Warranty",899.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16875100923,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/75-100-923-Z09.jpg?ex=2
803,"Sony XPERIA T2 ULTRA D5303 Purple Unlocked International Model 13MP 6"" 1.4GHz Quad Core",399.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39F0133,https://images10.newegg.com/ProductImageCompressAll300/A580_1_20140620547992836.jpg?ex=2
804,Unlocked blackberry 9720 QWERTY Keyboard 5MP Support GPS WiFi Capacitive Screen Smartphone,64.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846D84247,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131500078378403457BDKeD6Nqnl.jpg?ex=2
805,"Original Huawei Nova Cell Phone 4G LTE 4GB RAM 64GB ROM MSM8953 Octa Core 5.0"" FHD 1920X1080P Dual SIM Fingerprint",480.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5S47289,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131399109994052862GqMf7gsitB.jpg?ex=2
806,Samsung Galaxy S4 I545 16GB Verizon Manufacturer Factory Pre-Unlocked CDMA Cell Phone - White Grade A,305.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA92F3999842,https://images10.newegg.com/ProductImageCompressAll300/A3RA_130793890933145814wsyLchbvwe.jpg?ex=2
807,Google Pixel 128GB Very Silver - Unlocked,"1,199.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD5MT4148,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACNV_131304614836095775E97SE9oJF8.jpg?ex=2
808,"Apple iPhone 6 16GB 4G LTE Unlocked Cell Phone 4.7"" 1GB RAM Space Gray",529.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R67J7694,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
809,"New Unlocked Sony Xperia Z3 Compact D5833 4.6"" 16GB LTE Smart phone - Black",559.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39E9975,https://images10.newegg.com/ProductImageCompressAll300/A2NR_130586173547906539VHwYo9zIWI.jpg?ex=2
810,Unlocked Samsung Galaxy Note 5 N920A 4GB RAM 32GB ROM 16MP 5.7inch Octa Core 2560x1440 4G LTE Mobile Phone,454.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846CV4145,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE65_131493244306002126i1BOEp9Yki.jpg?ex=2
811,Indigi Wrist Smart Watch Bluetooth 4.0 SIRI 3.0 Heart Rate Monitor Pedometer NEW,116.66,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948S2690,https://images10.newegg.com/ProductImageCompressAll300/A919_1_20160706873077429.jpg?ex=2
812,"Original Samsung Galaxy S5 G900T Quad Core 2GB/16GB 
4G LTE  T-mobile",235.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5UT6213,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ADAB_131419051915975155ljl6YpIjIy.jpg?ex=2
813,Lenovo A916 Smartphone 5.5 Inch HD Screen 1GB 8GB,169.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5RG9171,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131393039711949963dKiiQSuMd6.jpg?ex=2
814,Original Samsung Galaxy J700F Dual Sim Unlocked Cell Phone octa core 1.5GB RAM 16GB ROM,219.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6D48298,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131498306114659930mnGrDouO4C.jpg?ex=2
815,Indigi® 2-in-1 Android GSM Unlocked Bluetooth Sync SmartWatch For Galaxy S7 S6 Edge Note 5 w/ Remote Shutter,77.33,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948M3602,https://images10.newegg.com/ProductImageCompressAll300/A919_1_201607051221455453.jpg?ex=2
816,Unlocked Original Samsung Galaxy S5 G900P Cell Phone 16MP Quad-core GPS WIFI Smartphone,209.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846CH6670,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131490643737569174Mrbw7Hq0o8.jpg?ex=2
817,"Original Xiaomi Mi5s Mi 5s Dual SIM Snapdragon 821 Quad Core Mobile Phone NFC Fingerprint ID FDD 3GB RAM 64GB ROM 12MP 5.15"" 1080P MIUI 8",447.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846365166,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_13146222875169099742pVgsgWOP.jpg?ex=2
818,Unlocked Original Samsung Galaxy S5 G900P WIFI Smartphone Cell Phone 16MP Quad-core GPS,208.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6D67716,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131499175703628671lFNN47jvt1.jpg?ex=2
819,"SONY Xperia Z3 Tablet Compact SGP621 8.0"" White 16GB 4G LTE UNLOCKED 3GB RAM Tablet + Phone",923.98,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39F0081,https://images10.newegg.com/ProductImageCompressAll300/A4NZ_130603707056768000Ua6DNy09r7.jpg?ex=2
820,Samsung Galaxy S7 edge G935A mobile phone 4GB RAM 32GB ROM Quad Core NFC WIFI GPS 5.5'' 12MP 4G LTE fingerprint(AT&T version),635.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846ED3261,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_1315105682034085049o3uBaqnhu.jpg?ex=2
821,"Motorola Moto G (2nd generation) - Global GSM - Unlocked - 8GB Black
Sim Free NO Carrier Logo",344.38,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39F0043,https://images10.newegg.com/ProductImageCompressAll300/A61C_130615392155744546F0voOEQIEK.jpg?ex=2
822,Samsung Galaxy J100F 512MB RAM 4G ROM 3G Cell Phone 4.3Inch Screen Dual Core  5.0MP Android 4.4 Unlocked Phone,120.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6D67589,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131499134638983732q16pnG3HCi.jpg?ex=2
823,"Sony XPERIA T3 D5103 Unlocked Internatioanl Model 8GB, Purple",587.98,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39F0070,https://images10.newegg.com/ProductImageCompressAll300/A580_130581177622886686hgusA4ethn.jpg?ex=2
824,Original Apple Iphone 4s Factory unlock phone Dual core 16GB+512MB Storage 8MP Camera GPS 3.5'',106.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846810080,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE65_1314300960488645078ewRzfARIz.jpg?ex=2
825,Original Huawei Honor 8 Lite Cell Phone Hisilicon Kirin 655 5.2 Inch 4GB RAM 32GB ROM Dual SIM Card Front Back Camera,420.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845ZT8733,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131448327352394271VhcWf9YEgv.jpg?ex=2
826,"International Version unlocked LG G3 D855 Mobile Phone 5.5"" 2560*1440 snapdragon Quad Core 3GB RAM 32GB ROM Phone 13MP NFC GPS 4G lte cell Phones",152.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE8463B6974,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131463056771584527JipYeb4hey.jpg?ex=2
827,"HTC One M8 32GB 4G LTE 32GB Unlocked GSM Android Cell Phone U.S. Version 5"" 2GB RAM Grey","1,021.73",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X1876,https://images10.newegg.com/ProductImageCompressAll300/75-502-228-06.jpg?ex=2
828,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Grey (AT&T version)",199.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5UX3930,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131419913850704430uRYpMzxORj.jpg?ex=2
829,"Original Huawei Nova Cell Phone 4G LTE 3GB 32GB ROM MSM8953 Octa Core 5.0"" FHD 1920X1080P Dual SIM Fingerprint",342.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE8463N3458,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131465457983794559Hf8kn3BWXh.jpg?ex=2
830,"Original Samsung Galaxy  J5108 4G LTE 2GB RAM 16GB ROM Quad Core Smartphone Dual SIM 5.2"" 13.0MP NFC Cell Phone",241.50,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5W72973,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131429331075100483jjaKRLmnXm.jpg?ex=2
831,Original Huawei Honor 8 Lite Cell Phone Hisilicon Kirin 655 5.2 Inch 4GB RAM 32GB ROM Dual SIM Card Front Back Camera,420.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845ZT8759,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_1314483283820114826WhXROzkR6.jpg?ex=2
832,Samsung Galaxy S5 G900W8 Unlocked Smartphone GOLD,242.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7A54RP6206,https://images10.newegg.com/ProductImageCompressAll300/A7A5_131193296213860098d4oxwbk9jR.jpg?ex=2
833,"LG AKA H788N , 16GB (Unlocked International Phone) Blue",549.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39E9824,https://images10.newegg.com/ProductImageCompressAll300/A580_130742998652984967qedxxKfLlk.jpg?ex=2
834,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Gold (Verizon version)",196.88,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5X86728,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131437901023507144MAspRjnDyX.jpg?ex=2
835,Samsung Galaxy K Zoom SM-C115 Black 20.7MP 10x Optical Hexa Core LTE Factory Unlocked Smartphone,549.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD39E9983,https://images10.newegg.com/ProductImageCompressAll300/A4NZ_130513159369184000tfRaNG5OjF.jpg?ex=2
836,BlackBerry phone Curve 9320 Unlocked Phone 3.15MP camera 512 MB ROM 512 MB RAM Smartphone,45.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846DP7360,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131504535573467258YlFAc8xzuF.jpg?ex=2
837,Original Huawei Honor 8 Lite Cell Phone Hisilicon Kirin 655 5.2 Inch 4GB RAM 32GB ROM Dual SIM Card Front Back Camera,419.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845ZT5725,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131448323407120225JBC9WuJOMc.jpg?ex=2
838,"Samsung Galaxy Note5(N920T), 32GB, UNLOCKED, Black Sapphire",519.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6A63RY8227,https://images10.newegg.com/ProductImageCompressAll300/A6A6_130952287965017806deBEza8A4f.jpg?ex=2
839,"Original Huawei Nova Cell Phone 4G LTE 3GB 32GB ROM MSM8953 Octa Core 5.0"" FHD 1920X1080P Dual SIM Fingerprint",345.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE8463N3463,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131465459002533433DKvCgiXVCx.jpg?ex=2
840,Unlocked Samsung Galaxy S7 edge G935T mobile phone 4GB RAM 32GB ROM Quad Core NFC WIFI GPS 5.5'' 12MP 4G LTE fingerprint,645.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DP5173,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131504345561355911iJC4njOsaY.jpg?ex=2
841,"Huawei G9 Plus Dual SIM Dual standby 5.5 inch 1920*1080 LTE Smartphone 3GB RAM 
32GB ROM Snapdragon 625 MSM8953 Octa Core Android 8.0MP+16.0MP",392.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845X99223,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131438822838093421ppOFlYxEHI.jpg?ex=2
842,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Gold (AT&T version)",199.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5X66085,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131437815842846473rSEkz8UDIs.jpg?ex=2
843,Indigi® 3G Smart Watch Cell Phone Android 4.4 WiFi GPS Google PlayStore Unlocked!,219.71,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948N6962,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151103558408002.jpg?ex=2
844,Unlocked Samsung Galaxy S7 edge G935T mobile phone 4GB RAM 32GB ROM Quad Core NFC WIFI GPS 5.5'' 12MP 4G LTE fingerprint,645.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DP5174,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131504346339361064A4cCk4EPSW.jpg?ex=2
845,"Huawei G9 Plus Dual SIM Dual standby 5.5 inch 1920*1080 LTE Smartphone 3GB RAM 
32GB ROM Snapdragon 625 MSM8953 Octa Core Android 8.0MP+16.0MP",392.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845X99225,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131438825041115076rh56LnMDS1.jpg?ex=2
846,Unlocked Samsung Galaxy S7 edge G935T mobile phone 4GB RAM 32GB ROM Quad Core NFC WIFI GPS 5.5'' 12MP 4G LTE fingerprint,645.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM6DP5175,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131504347053611400zY2N2HFkpb.jpg?ex=2
